211,TL-2-105,980,random_forest_100,0.5654323399164265,1.373040578744355,0.6430790854002761,0.32503508571152107,15.424034851407663,7.224021182604836,-6.240302611583207,0.8741838653383424,0.40943390115065864,0.015343928257040673
211,TL-2-105,980,random_forest_50,0.5978892791540681,1.412122293128499,0.6613834483820417,0.30582313640142567,16.90480057293443,7.917554557097194,-6.9353990648782835,0.8746107771328503,0.40963385011837944,0.014863066841921513
211,TL-2-105,980,random_forest_25,0.6216565703394465,1.4128002197844767,0.6617009629993397,0.3054898784378013,15.367881614732552,7.197721179063557,-6.213943333348656,0.9074450518300089,0.4250121540584858,-0.022120534919385593
1021,Axitinib,877,baseline,1.6540559434372593,1.9668302354242357,1,0,0,0,0,0,0,0
1021,Axitinib,877,random_forest,1.0806999737756933,1.6165345065274792,0.8218983404934288,0.16631092125801772,12.55952448017752,6.385667788693767,-4.332478164614457,1.6388746416752844,0.8332567865582904,-2.2074827766056786
1021,Axitinib,877,random_forest_100,0.6065634381071661,1.5416026689564193,0.7838005747475725,0.20495522756933415,11.534057162898295,5.864287092581966,-3.897088903934427,1.5621538453703285,0.7942494564272241,-2.0573305767375594
1021,Axitinib,877,random_forest_50,0.6439760060343621,1.5514911703558103,0.7888282081555256,0.19985546904979223,11.338893341315943,5.765059503913005,-3.8142269437739813,1.593544695548464,0.8102095782581582,-2.1187663990567436
1021,Axitinib,877,random_forest_25,0.6988439196808063,1.550569908455869,0.7883598088583474,0.20033058788056313,10.08308723496448,5.126567129872095,-3.2810412605359156,1.6457388829417305,0.8367467884622756,-2.220916955814215
1021,Axitinib,877,baseline,1.7077394936067356,1.7589514829185475,1,0,0,0,0,0,0,0
1021,Axitinib,877,random_forest,1.1279891061788307,1.4978084367795113,0.851534821355201,0.14657528525921593,8.250813133427817,4.690756518046547,-11.420215969151643,1.4091999257528929,0.8011590651805086,-1.8844514073827048
1021,Axitinib,877,random_forest_100,0.6255410723773421,1.427578146099605,0.8116074604462029,0.18659126081249322,6.596123891881938,3.750031741033182,-8.929358715511073,1.445811548420756,0.821973523693665,-1.959390700666063
1021,Axitinib,877,random_forest_50,0.6449805317709397,1.4105088378774229,0.8019032085734566,0.1963170502676922,6.219034618604852,3.535648753816617,-8.361714031525114,1.4303743223199121,0.8131971439863467,-1.9277926798750284
1021,Axitinib,877,random_forest_25,0.7049079669937514,1.4569242125109174,0.8282913011867217,0.16987039201455278,6.397546842449835,3.6371366149535174,-8.630434257935951,1.4362942491382986,0.8165627438200407,-1.9399100103764297
1021,Axitinib,877,baseline,1.7439217097865385,1.6002110592729848,1,0,0,0,0,0,0,0
1021,Axitinib,877,random_forest,1.1197391804190022,1.4953999221092347,0.9345016792901254,0.06549634488954403,18.896609791250533,11.808823393481438,-19.39891030772891,1.4533653958816781,0.9082335654785298,-2.138589525748796
1021,Axitinib,877,random_forest_100,0.6213418230714629,1.4406121648183419,0.9002638473657639,0.09973424920307905,17.43040450761028,10.892565956599089,-17.81614014926672,1.4055491636609234,0.8783523620312303,-2.035328827486616
1021,Axitinib,877,random_forest_50,0.6681280111284582,1.487619441269345,0.9296395201425537,0.07035851431719664,17.416039696685946,10.883589133922422,-17.800633320641374,1.463596534622875,0.9146271837965068,-2.160684000394055
1021,Axitinib,877,random_forest_25,0.6887603081785519,1.498264607968851,0.9362918718044291,0.06370614859022972,17.439254436576892,10.89809643266681,-17.825693656970692,1.4496633775936958,0.9059201092212883,-2.130594897656153
1021,Axitinib,877,baseline,1.7378122729170793,1.6098180276539078,1,0,0,0,0,0,0,0
1021,Axitinib,877,random_forest,1.1552920786498655,1.4041540504067584,0.8722439594325597,0.12724743911287317,6.794789760809041,4.220843377379448,-7.995667220244954,0.892162887128702,0.5542010785087982,-1.6104625090279048
1021,Axitinib,877,random_forest_100,0.6467333526228612,1.3193266587175891,0.8195501827248943,0.17997194132019978,5.503385388373683,3.4186381900531475,-6.285968408340207,0.8572974253271123,0.5325430642471481,-1.508446406132263
1021,Axitinib,877,random_forest_50,0.6826004677670263,1.3212328118788064,0.8207342626199339,0.17878717099360097,5.61792108350506,3.4897864149853137,-6.437602974605082,0.8774051948469301,0.5450337738642607,-1.5672816022931255
1021,Axitinib,877,random_forest_25,0.7431990069519333,1.3808014242206088,0.8577375830689015,0.14176227407809505,5.923001187444173,3.679298582633061,-6.841500547180932,0.9097370120190709,0.5651179179207538,-1.6618842783226682
1021,Axitinib,877,baseline,1.7552856382616215,1.5477932336519347,1,0,0,0,0,0,0,0
1021,Axitinib,877,random_forest,1.1436841318562576,1.354102000986491,0.8748597497041387,0.12003424236993387,11.210555653968555,7.242928454673402,-3.1457089303005334,1.0447222236109064,0.6749753138188495,-1.7952715504682848
1021,Axitinib,877,random_forest_100,0.6479659718281435,1.3139231663920186,0.8489009628837101,0.14614453435595887,9.196575117942182,5.941733635986609,-2.40093076306488,1.1107073223428203,0.7176070409108627,-1.9718220871292664
1021,Axitinib,877,random_forest_50,0.692731964380491,1.3358548013297629,0.8630705783471385,0.13189221972973553,9.313712623016427,6.017413967524089,-2.4442486873363243,1.1263015383974793,0.7276821696267735,-2.0135461622032915
1021,Axitinib,877,random_forest_25,0.7347919529028278,1.4423224590257688,0.9318573228432371,0.06270401012712734,11.404309130330452,7.3681089194469465,-3.2173597513680816,1.1452849236735625,0.7399469766199485,-2.0643383398698183
254,Quizartinib,976,baseline,1.2895260222550418,1.1259127587219406,1,0,0,0,0,0,0,0
254,Quizartinib,976,random_forest,0.6090561816738927,0.6861583225353142,0.6094240581430077,0.36833677619009875,10.940260562870757,9.716792422966584,-1.456295377652816,0.4050383420660584,0.35974220820255226,-1.1970128854840572
254,Quizartinib,976,random_forest_100,0.36239190837047736,0.7012047638517228,0.6227878300692521,0.3544853321186031,10.237041752806876,9.092215780934277,-1.298409456864,0.45409580168095826,0.40331348780203613,-1.4631108315532488
254,Quizartinib,976,random_forest_50,0.3834111522856285,0.6967505272160706,0.618831718371301,0.35858581065319584,9.397683931833669,8.346724787541513,-1.1099577537253835,0.45777088568233576,0.4065775808438001,-1.48304525767468
254,Quizartinib,976,random_forest_25,0.40632833303205695,0.7611851124054119,0.6760604731661957,0.2992686582281324,9.826784388805685,8.72783820298864,-1.2062989206429382,0.5399086204793138,0.47952971160232805,-1.9285775517605614
254,Quizartinib,976,baseline,1.1785886294925596,1.504457094219132,1,0,0,0,0,0,0,0
254,Quizartinib,976,random_forest,0.5598451546674704,1.0557474848690511,0.7017464897641514,0.24377974582174655,13.25872867152766,8.812965635559998,-1.5529167797095722,0.37120135964240125,0.24673442736834464,-1.470222166690129
254,Quizartinib,976,random_forest_100,0.32719130159682186,1.0353307011603425,0.6881756250401524,0.25840406232449153,13.053142920158914,8.676314512600953,-1.5133320406790842,0.36849143153815955,0.24493316090840067,-1.4521884922453934
254,Quizartinib,976,random_forest_50,0.3515428413369581,1.0853712892375342,0.7214371838240302,0.2225605421860971,14.0081955351109,9.311129967705503,-1.6972237173714553,0.3586319969370967,0.23837967750302627,-1.3865772188221501
254,Quizartinib,976,random_forest_25,0.36657840799600105,1.1177248205771613,0.7429423044844633,0.19938606529283553,14.043928745126241,9.334881532407909,-1.7041040083632262,0.3598865106460193,0.23921354223319574,-1.3949255922634074
254,Quizartinib,976,baseline,1.306539912345019,0.9862689733873424,1,0,0,0,0,0,0,0
254,Quizartinib,976,random_forest,0.6245805443615061,0.6867845481379512,0.6963460948986244,0.2799727104533217,12.71231617295436,12.889299487232057,-9.853260262874139,0.42238197855337667,0.42826246181374344,-1.4558921983313144
254,Quizartinib,976,random_forest_100,0.38476033261796977,0.6897846153043407,0.6993879295779469,0.2768274296864057,12.85448766340168,13.033450316553019,-9.974640518587751,0.4185828232071965,0.42441041389507883,-1.4338024396562683
254,Quizartinib,976,random_forest_50,0.40580411252253723,0.6604357130693045,0.6696304262731058,0.3075969200378672,11.727604807104308,11.890878780081492,-9.012553613355907,0.41304433565431936,0.41879481845172306,-1.4015995307673723
254,Quizartinib,976,random_forest_25,0.4251857298867971,0.6502723193997056,0.6593255358792686,0.31825225702289106,11.443355339578234,11.602671936719261,-8.769872939852261,0.42421353305328285,0.4301195155681728,-1.4665415646289572
254,Quizartinib,976,baseline,1.2383766808814545,1.3027603853280383,1,0,0,0,0,0,0,0
254,Quizartinib,976,random_forest,0.6031790391467237,0.9160805938720843,0.7031842572043,0.27312638346902807,14.511924330101078,11.13936568346522,-2.40586999008679,0.354531117317502,0.27213839268549,-0.6489949480437773
254,Quizartinib,976,random_forest_100,0.3602749632755253,0.8625418567872541,0.6620878762521352,0.31560724782711014,11.931454909989949,9.158595121838601,-1.8002478025411124,0.37520903377888276,0.2880107792688248,-0.7451720623091853
254,Quizartinib,976,random_forest_50,0.39571947088398635,0.8228497634719835,0.6316201910490147,0.34710134955653094,11.469232298995939,8.80379264534357,-1.691766660845889,0.34891614387370595,0.26782833420732854,-0.622878586489179
254,Quizartinib,976,random_forest_25,0.41461555164428693,0.8228999725102509,0.631658731550271,0.3470615106761179,10.970550385967602,8.421003977032345,-1.5747287185614662,0.37024951210616314,0.2842038461377787,-0.722104337690519
254,Quizartinib,976,baseline,1.23310328628623,1.296274688096525,1,0,0,0,0,0,0,0
254,Quizartinib,976,random_forest,0.5783370334185384,1.0451267239560798,0.8062540552193951,0.16630970194511896,9.151870461131022,7.06013204236041,-3.0136012183084606,0.3970788297902732,0.3063230605646952,-0.9153489351053794
254,Quizartinib,976,random_forest_100,0.3383549008952683,0.9944749626825815,0.7671791880337399,0.20671425862247927,8.00890093165718,6.178397993266077,-2.51234588307738,0.4135178101019431,0.319004771056018,-0.9946439794944382
254,Quizartinib,976,random_forest_50,0.37597214597047296,1.0206318648626962,0.7873577060749462,0.18584908019494106,7.9727396472899565,6.150501680316911,-2.4964871604688925,0.4413957655751212,0.34051098091198195,-1.1291160498303694
254,Quizartinib,976,random_forest_25,0.38601608236018553,1.0279493095109824,0.7930026860436835,0.1800120056373813,8.84251005413919,6.821478607380434,-2.8779295748261546,0.38407386812558286,0.2962904943315405,-0.8526182186662601
1010,Gefitinib,878,baseline,1.3082836208234154,1.3184351099323037,1,0,0,0,0,0,0,0
1010,Gefitinib,878,random_forest,0.7396806326157296,1.0558691613413294,0.8008503060841151,0.17751375315178686,3.3217056936754483,2.519430549635472,-4.490506473550922,1.5655788109457558,1.1874523055034099,-16.704807427360098
1010,Gefitinib,878,random_forest_100,0.4239644352142471,0.9979863957344266,0.7569476785138627,0.22260246336730005,3.3444660027440607,2.5366936738477674,-4.528127393585821,1.2533237109075501,0.9506146350819671,-13.173578992396921
1010,Gefitinib,878,random_forest_50,0.45473138341803976,0.9839358630658563,0.7462907014941201,0.23354735152570583,3.2033659776002232,2.4296728397688856,-4.294900650185438,1.2780048907419999,0.9693346916463869,-13.452693357636063
1010,Gefitinib,878,random_forest_25,0.47771725265046316,1.0798539391056081,0.8190421591253393,0.158830425172239,3.3685101534559925,2.5549305597823104,-4.567870398327709,1.4549796534919863,1.1035656154262257,-15.454064398228034
1010,Gefitinib,878,baseline,1.3452299059100292,1.1777606345559797,1,0,0,0,0,0,0,0
1010,Gefitinib,878,random_forest,0.7483067966709543,0.9312608882150979,0.7907047161295103,0.19294045719150488,2.6401031583593095,2.2416296494360575,-2.9485006344855798,1.4983235440697134,1.272180016981623,-15.005847222007922
1010,Gefitinib,878,random_forest_100,0.4301220733248093,0.849327308906277,0.7211374569557393,0.2639466359051623,2.283694002477829,1.9390136972431504,-2.4154601835173497,1.299227643129088,1.103133866941394,-12.879004467920222
1010,Gefitinib,878,random_forest_50,0.45116319934516713,0.8405077741880976,0.7136490637632598,0.27158991798380727,2.1708482323483467,1.8431998562821426,-2.2466896589473264,1.3290814647525457,1.1284818202924694,-13.197918036214194
1010,Gefitinib,878,random_forest_25,0.49238684624151474,0.8433297482138657,0.716045114321387,0.26914430784826404,2.0250453019485444,1.719403113445029,-2.0286288754621666,1.3110842898462318,1.1132009776676868,-13.005663143658882
1010,Gefitinib,878,baseline,1.1764075773155604,1.8344311054454279,1,0,0,0,0,0,0,0
1010,Gefitinib,878,random_forest,0.6902799413274004,1.4298002772554081,0.7794243528749099,0.17847487031521014,5.47047381790588,2.9821091681595564,-2.9441901477315904,1.424508122506246,0.7765394504474201,-9.64946359104297
1010,Gefitinib,878,random_forest_100,0.3887934907139313,1.402529856582218,0.7645584794211513,0.19414372717339035,5.375715210114465,2.93045358539598,-2.87586956349987,1.2706946851293794,0.6926914188041068,-8.499571515821808
1010,Gefitinib,878,random_forest_50,0.41640612606177124,1.3786937944505475,0.7515647714203907,0.20783929315235627,5.151462493288567,2.808207120996083,-2.714184234998409,1.2280081103147533,0.6694217660556809,-8.180451451055244
1010,Gefitinib,878,random_forest_25,0.4603817341545225,1.301446197195221,0.709454933102658,0.25222370359241986,4.6622977915323025,2.5415496813657796,-2.361498405304834,1.3040315795708441,0.7108642977650586,-8.748794414578054
1010,Gefitinib,878,baseline,1.3915600998654356,0.9120818750507094,1,0,0,0,0,0,0,0
1010,Gefitinib,878,random_forest,0.8208242432244264,0.6652277876521101,0.729350956146481,0.2479473385418609,2.7987630435084694,3.068543647304542,-3.0908824840794447,1.1134962547211784,1.2208292755069505,-39.11190147129352
1010,Gefitinib,878,random_forest_100,0.47236718861280863,0.5877582067230661,0.6444138654661768,0.3355281726578927,2.0526175065431205,2.2504750534912232,-2.000260069714854,1.1695524964066353,1.2822889352357882,-41.13123690579043
1010,Gefitinib,878,random_forest_50,0.49101643737150813,0.5784666128511526,0.6342266288528006,0.34603249618476095,1.7930679068546007,1.9659067413820834,-1.6208828610660775,1.253028829836015,1.3738117861034678,-44.13833679275194
1010,Gefitinib,878,random_forest_25,0.5356337904438374,0.632642955059424,0.6936251803318104,0.28478511130085604,2.1516613666943725,2.3590660285566423,-2.1450300221365675,1.261681746222211,1.3832987813205528,-44.450044109279325
1010,Gefitinib,878,baseline,1.3229331049005306,1.2368189677025048,1,0,0,0,0,0,0,0
1010,Gefitinib,878,random_forest,0.7736294495619483,0.8813192837104247,0.7125693466260057,0.2854418563826059,2.392602448769971,1.934480721309143,-3.1485777744405583,1.368996816730431,1.1068691962846087,-23.667969368015964
1010,Gefitinib,878,random_forest_100,0.4503057775085451,0.8290321157473192,0.6702938242346946,0.32783537070289803,2.099067760441274,1.697150363355495,-2.6396125325744015,1.240078777550653,1.002635640245883,-21.34499373899546
1010,Gefitinib,878,random_forest_50,0.4749605626764131,0.830056318634617,0.6711219186559828,0.32700496505154997,2.193984509859031,1.7738930006341522,-2.804190445323377,1.2068637952576882,0.9757804713324693,-20.746492591477168
1010,Gefitinib,878,random_forest_25,0.5282163887092973,0.7954144086255606,0.6431130419216563,0.3550920151875885,1.925784486869663,1.5570463723134595,-2.339153449707934,1.277164933147657,1.0326207525100446,-22.01324960275216
1006,Cytarabine,878,baseline,2.9539370644949385,2.5151016691871395,1,0,0,0,0,0,0,0
1006,Cytarabine,878,random_forest,1.962096030990583,2.1500393486371503,0.8548518634366084,0.14102329931997193,2.303279667701473,0.9157799447709303,-1.4804222455162712,5.967754045556435,2.372768512171186,-23.368291617651884
1006,Cytarabine,878,random_forest_100,0.9784076983767257,1.961917699943893,0.7800550267926023,0.21618104618793055,1.973881591050769,0.7848118488540908,-1.1256905434081896,4.994840898214774,1.9859399559895587,-19.395569030211778
1006,Cytarabine,878,random_forest_50,1.0522309714133466,1.97271380731287,0.7843475400938504,0.21186782062121257,2.0273942002738834,0.8060883681609264,-1.1833187455731018,4.7377862921159855,1.883735496723359,-18.34593099968
1006,Cytarabine,878,random_forest_25,1.1606352625690988,1.9831864028452952,0.788511425657892,0.2076838434471664,2.047141081155605,0.8139396932678369,-1.2045843362460142,4.893782847266694,1.9457594526778415,-18.982915955534885
1006,Cytarabine,878,baseline,2.799634741735576,3.0423573942095037,1,0,0,0,0,0,0,0
1006,Cytarabine,878,random_forest,1.8911198213557545,2.5282297834310863,0.8310101200611891,0.166268263874916,3.0758077618661015,1.0109948843355037,-2.8809087844464853,5.210108783315094,1.7125235822824285,-12.405397002027328
1006,Cytarabine,878,random_forest_100,0.9813104029650289,2.3193432878238345,0.7623506995720567,0.23515254875165337,2.796635049440143,0.9192329128599281,-2.528661857488239,4.26065023277294,1.4004436956953854,-9.96247894861799
1006,Cytarabine,878,random_forest_50,1.065898418675837,2.343509277005878,0.7702938785121898,0.22718335534685852,2.858260327886426,0.9394886785249267,-2.6064177196819935,4.304648208286596,1.4149054994260706,-10.075683941752656
1006,Cytarabine,878,random_forest_25,1.1453500695102066,2.468002306442703,0.8112138012253371,0.18612941703474195,2.9666185826158915,0.9751052221090903,-2.7431390414305725,4.4979179824358155,1.4784318209940324,-10.572959173175736
1006,Cytarabine,878,baseline,2.863958478534607,2.8126102331141287,1,0,0,0,0,0,0,0
1006,Cytarabine,878,random_forest,1.9510261307929704,2.3156514573311626,0.8233104715569736,0.17479892998035895,2.5972764709599447,0.9234398852642423,-2.034716033477269,5.800797722529012,2.062425022220855,-18.567496424412305
1006,Cytarabine,878,random_forest_100,0.9686060132644931,2.1282875033748945,0.7566947877518206,0.24156758585831128,2.3135730556203944,0.822571513244763,-1.703230605218264,5.187149405098695,1.8442475050499516,-16.497511944427828
1006,Cytarabine,878,random_forest_50,1.0216496931430796,2.1495263576388512,0.7642460844135132,0.23399894887318928,2.394944905003206,0.8515025924340456,-1.7983072975753336,4.973078867046716,1.7681365190584946,-15.775400143901557
1006,Cytarabine,878,random_forest_25,1.1469190973465735,2.2333284796221586,0.7940412266613324,0.2041353869318585,2.3684664182008937,0.8420883883290583,-1.7673692402142342,5.270827094606417,1.8739984063737636,-16.779777068737587
1006,Cytarabine,878,baseline,2.8853235033447238,2.755610939790351,1,0,0,0,0,0,0,0
1006,Cytarabine,878,random_forest,1.9554762207314875,2.2153810303182477,0.8039527635518806,0.17495157675023565,1.9342948516061196,0.7019477327787362,-1.6491708791459017,5.5784507146221465,2.024397070744159,-27.177577054271048
1006,Cytarabine,878,random_forest_100,0.9914411923752741,2.08638026549162,0.7571389107819237,0.22299382147548452,1.7610697470903722,0.6390850470438166,-1.411925299942153,5.213574259036948,1.8919848893594537,-25.33453227920618
1006,Cytarabine,878,random_forest_50,1.0415155997721652,2.1157354776208854,0.7677917978442385,0.21206140346252822,1.7335272503960548,0.6290899870385704,-1.3742036567702378,5.340448937141019,1.938027193906889,-25.975394984892997
1006,Cytarabine,878,random_forest_25,1.09403228008104,2.060877822103778,0.7478841778224944,0.2324913979276637,1.6639070976086838,0.6038251168124898,-1.2788533118045535,5.256139471101058,1.907431631658767,-25.549535441217458
1006,Cytarabine,878,baseline,2.7626089704957857,3.320269089864773,1,0,0,0,0,0,0,0
1006,Cytarabine,878,random_forest,1.888313028151533,2.8954129381414573,0.8720416507745704,0.1272011579584741,3.420484382575955,1.0301828827720898,-2.010024663618924,5.704499563145527,1.7180835073153236,-38.15283314867521
1006,Cytarabine,878,random_forest_100,0.9412488400421636,2.7077549068725353,0.815522728304776,0.18376915564672147,3.205654788063848,0.9654804177918022,-1.8209747205024724,4.9078634520089635,1.478152318133001,-32.685121144444544
1006,Cytarabine,878,random_forest_50,1.0441796427358363,2.846595808576244,0.8573388877623106,0.14191668733773377,3.382372111278355,1.0187042133431756,-1.9764858826273506,5.318071995465616,1.6016990947207261,-35.50058751100927
1006,Cytarabine,878,random_forest_25,1.145031237005999,2.7427084312701675,0.8260500450527857,0.1732326980597404,3.3360796882698174,1.0047618424823779,-1.9357485719399556,4.603262251608617,1.3864124042416384,-30.594490784296912
1218,JQ1,944,baseline,1.3363327860175447,1.7774983757154907,1,0,0,0,0,0,0,0
1218,JQ1,944,random_forest,0.7336417384374768,1.2608552126981607,0.7093425400125233,0.22576357606279374,6.043241228105177,3.3998575248613716,-16.913570530471404,0.5847760628451018,0.3289882403463315,-2.420754613929384
1218,JQ1,944,random_forest_100,0.4203883465191688,1.2709476444042602,0.7150204252044223,0.21956625209231206,6.008693096594164,3.3804211461940175,-16.81116184494015,0.5892315934868676,0.3314948702834601,-2.446818055935151
1218,JQ1,944,random_forest_50,0.4445778109286027,1.316013788573642,0.7403741159785371,0.19189309029630064,5.952514110933241,3.3488154995006365,-16.644634283987095,0.6629122711883662,0.3729467662222342,-2.877826666271528
1218,JQ1,944,random_forest_25,0.47833045362106036,1.3274132636989167,0.7467873286604817,0.1848931677303568,6.446667430069679,3.626820433787864,-18.109419488001308,0.581448532321472,0.32711621021168213,-2.4012896150778276
1218,JQ1,944,baseline,1.4676960687497138,1.3561563067743458,1,0,0,0,0,0,0,0
1218,JQ1,944,random_forest,0.7759793353195362,1.0169809499411946,0.74989951000568,0.16868657221278416,5.79489188729843,4.27302653709714,-27.05534014443947,0.46717679427852377,0.34448595043569596,-1.979402847678899
1218,JQ1,944,random_forest_100,0.44986765212098273,1.006911320713157,0.742474385646683,0.1769178158664536,5.523742792955925,4.073087125254975,-25.74260123237978,0.494365177061791,0.3645340692605352,-2.1527957603413297
1218,JQ1,944,random_forest_50,0.47754391670281454,1.0191289389570675,0.7514833901271255,0.16693073587018814,5.70858444779271,4.209385318843321,-26.637492043142544,0.4779821963053738,0.3524536175643848,-2.0483139022590606
1218,JQ1,944,random_forest_25,0.48928549264526233,1.0014705078594368,0.7384624492448524,0.18136531390821786,5.521171487608307,4.071191100928891,-25.730152536606738,0.43149477382377116,0.31817480895700956,-1.7518420727093154
1218,JQ1,944,baseline,1.5039513616410571,1.1701354862335034,1,0,0,0,0,0,0,0
1218,JQ1,944,random_forest,0.7673412958671658,1.1229032073626537,0.9596352051309173,-0.003893055977773674,7.544710724132745,6.447724056654393,-11.608503512633344,0.58651109248644,0.5012334891016204,-2.12842331405124
1218,JQ1,944,random_forest_100,0.40986868620289385,1.167755664954124,0.9979662002328982,-0.043991855611064334,7.364908394307237,6.2940646454658085,-11.308023031661005,0.5993929299222381,0.5122423317419397,-2.1971344451419115
1218,JQ1,944,random_forest_50,0.4246036323136229,1.1148679028368007,0.9527682186832902,0.0032906321293397767,7.2964863548376755,6.235591041105853,-11.193678087694625,0.5284213795043302,0.45158991050279323,-1.8185754446284141
1218,JQ1,944,random_forest_25,0.49448814932563306,1.2391496728061833,1.058979654394404,-0.107819216910922,7.475150888535996,6.388278089571853,-11.492257116511826,0.649250296291759,0.5548505313530843,-2.463071354649227
1218,JQ1,944,baseline,1.4182127034414396,1.5288898644669071,1,0,0,0,0,0,0,0
1218,JQ1,944,random_forest,0.7994636281044885,1.0294263855248598,0.6733162469382972,0.2725904524375813,5.8736583769187884,3.8417799171994735,-9.60541843780426,0.37849195569528354,0.24755998747316962,-1.38072784924478
1218,JQ1,944,random_forest_100,0.44396167457604796,0.9908782712234151,0.6481031068702351,0.2998291814789995,5.229618676049184,3.4205332886241915,-8.442546837181226,0.3751264999375155,0.245358746012954,-1.3595590129528667
1218,JQ1,944,random_forest_50,0.4847434789574983,0.9930489461217193,0.6495228787902099,0.29829534703694227,5.298306267340129,3.4654597368186106,-8.566568460568096,0.36769913282765265,0.24050073283457987,-1.3128406099354697
1218,JQ1,944,random_forest_25,0.5295887232440118,1.0226612312341756,0.6688913668681797,0.27737082128276824,5.245863300015305,3.431158399264051,-8.4718779666869,0.4016992621185438,0.2627391753026031,-1.5267026312089547
1218,JQ1,944,baseline,1.4578372951168066,1.3153846883022202,1,0,0,0,0,0,0,0
1218,JQ1,944,random_forest,0.810054288274286,0.997491722313499,0.7583269983178619,0.17022796071313828,5.964766483446171,4.534617543058793,-25.48787901952236,0.3542470745844066,0.2693106265678345,-2.2678543881498587
1218,JQ1,944,random_forest_100,0.46320282576493715,1.014708356104052,0.7714156665558772,0.15590615632070814,5.488968880841365,4.1729000874459246,-23.37499339850916,0.40280382439156714,0.3062251126789912,-2.715780141997733
1218,JQ1,944,random_forest_50,0.4781496412562387,1.0392614070239599,0.7900817276239885,0.1354814904545356,5.51368790998338,4.191692330781158,-23.484763773461957,0.42264809122036295,0.3213113965663375,-2.898839309140257
1218,JQ1,944,random_forest_25,0.525011021576891,0.9874428588019413,0.7506875118612208,0.17858719395986788,4.957223692948359,3.7686493822173768,-21.013660017694967,0.3687021117461113,0.28029983549679194,-2.4011990506997565
1259,Talazoparib,944,baseline,3.580783630465213,2.929907849144344,1,0,0,0,0,0,0,0
1259,Talazoparib,944,random_forest,2.2928879646175027,2.216286879776807,0.7564356948714465,0.23553682140356147,8.399755097272497,2.866900779738031,-6.106170748385289,1.6555055710610833,0.5650367370921103,-1.2531961903964355
1259,Talazoparib,944,random_forest_100,1.223934263701049,2.1767423620334356,0.7429388479467488,0.24917690022458727,7.5395907639707875,2.5733201015768,-5.378473981833401,1.69954290181964,0.580067015526095,-1.3131324102647928
1259,Talazoparib,944,random_forest_50,1.2779065035664556,2.215768591202034,0.7562587990093721,0.23571559452851953,6.899817993786739,2.3549607527082377,-4.837227898769436,1.7939475706270727,0.6122880523873747,-1.4416201929885974
1259,Talazoparib,944,random_forest_25,1.458493085308726,2.247637120916909,0.7671357724009351,0.22472319199014335,6.898414499073263,2.3544817292079303,-4.836040545928441,1.8318248794775576,0.6252158681415619,-1.49317242542819
1259,Talazoparib,944,baseline,3.3898701519105408,3.5824992150197885,1,0,0,0,0,0,0,0
1259,Talazoparib,944,random_forest,2.209265701539835,2.552634941095098,0.7125290999068644,0.28588488287012903,11.30204344650014,3.1547930001256708,-5.578023907307739,2.0370033076081717,0.5685983960772256,-1.2972180674539184
1259,Talazoparib,944,random_forest_100,1.1263908379095975,2.384169331330662,0.665504495111939,0.3330141596470403,10.110261579478497,2.822125274191484,-4.884382120256224,1.9135303451215633,0.534132802346195,-1.1579721864055719
1259,Talazoparib,944,random_forest_50,1.186031459958076,2.324734324588861,0.6489141197414108,0.34964146350382586,9.934073921160403,2.7729451773531038,-4.781837245599254,1.8037494860817873,0.5034891504007836,-1.0341674915850687
1259,Talazoparib,944,random_forest_25,1.2957346257478741,2.4013723127301705,0.6703064449148542,0.328201521192823,9.553372441305356,2.6666781673677455,-4.560261081263289,1.9560529157572595,0.5460023291998,-1.205926756324069
1259,Talazoparib,944,baseline,3.402976748571949,3.5098691214037787,1,0,0,0,0,0,0,0
1259,Talazoparib,944,random_forest,2.137343465701992,2.978160956654185,0.8485105437387546,0.14146041461094983,12.641925959734378,3.6018226100345916,-7.74429964520874,1.9672340001793225,0.560486426169795,-1.0958711274444428
1259,Talazoparib,944,random_forest_100,1.0500929904090768,2.986835804190517,0.8509821024311944,0.13895964312292308,12.044931926936247,3.4317324977971984,-7.331364565078106,2.1825366512835225,0.6218285000925086,-1.32525238563254
1259,Talazoparib,944,random_forest_50,1.1284016420157008,3.1300392890448756,0.8917823373975297,0.09767716635200607,12.053156321191773,3.4340757174361793,-7.337053300164811,2.37519439128264,0.6767187918199857,-1.5305079854778265
1259,Talazoparib,944,random_forest_25,1.2759505622707408,3.0863956720518964,0.8793477948310182,0.1102586800389379,11.860043663081388,3.37905581457634,-7.203479115884788,2.350889556105391,0.6697940791493525,-1.504613860884286
1259,Talazoparib,944,baseline,3.3411347309944914,3.8013605648516484,1,0,0,0,0,0,0,0
1259,Talazoparib,944,random_forest,2.159783840186661,3.0048597564477637,0.790469545096949,0.20952003536045727,6.60212380001834,1.7367791577213865,-8.36675798906033,2.9275404151981594,0.7701296326023231,-1.2191419225383937
1259,Talazoparib,944,random_forest_100,1.1702700464241798,2.7409422389135796,0.7210424247194629,0.27894807088874507,5.936305297725982,1.5616264746403112,-7.422128508529564,2.712343327107657,0.7135190889774248,-1.0560176570933693
1259,Talazoparib,944,random_forest_50,1.2184198245979418,2.7720572116170716,0.7292276447670398,0.2707627429480185,5.749198599249272,1.5124054930247428,-7.156671026081483,2.7618622306200997,0.7265457152780991,-1.0935541072042239
